Date,Open,High,Low,Close,Volume,Tomorrow,Target
2012-10-24 00:00:00-04:00,18.870342389353418,19.025509231692993,18.54239387386499,18.730356216430664,558527200,18.50899887084961,0
2012-10-25 00:00:00-04:00,18.82662218646359,18.887354617292623,18.387840509309743,18.50899887084961,656325600,18.340763092041016,0
2012-10-26 00:00:00-04:00,18.505647083196894,18.64441857729756,17.946012258561726,18.340763092041016,1018432800,18.077198028564453,0
2012-10-31 00:00:00-04:00,18.06383689659078,18.27882479145061,17.84581319167454,18.077198028564453,510003200,18.114242553710938,1
2012-11-01 00:00:00-04:00,18.165256159137144,18.31040257254153,18.04227667114112,18.114242553710938,361298000,17.51482582092285,0
2012-11-02 00:00:00-04:00,18.094503273399596,18.126690638631175,17.45257713015229,17.51482582092285,599373600,17.752281188964844,1
2012-11-05 00:00:00-05:00,17.718879180603363,17.847931878734073,17.53911452425195,17.752281188964844,529135600,17.698537826538086,0
2012-11-06 00:00:00-05:00,17.922636378766207,17.938121927983406,17.614730339052944,17.698537826538086,374917200,17.021339416503906,0
2012-11-07 00:00:00-05:00,17.504525474701907,17.525878083341915,16.95270382066868,17.021339416503906,793648800,16.403627395629883,0
2012-11-08 00:00:00-05:00,17.101562933069232,17.150370753239446,16.328587815767385,16.403627395629883,1056146000,16.68762969970703,1
2012-11-09 00:00:00-05:00,16.485082037295733,16.92617233200498,16.280703266210413,16.68762969970703,929913600,16.558595657348633,0
2012-11-12 00:00:00-05:00,16.90390297908482,16.914580101336256,16.431087619280632,16.558595657348633,515802000,16.560733795166016,1
2012-11-13 00:00:00-05:00,16.43902207781316,16.791955268139542,16.36123579359579,16.560733795166016,532949200,16.377094268798828,0
2012-11-14 00:00:00-05:00,16.640040776848064,16.69952410366616,16.355741655630784,16.377094268798828,477170400,16.03361701965332,0
2012-11-15 00:00:00-05:00,16.39692261422785,16.457015226519097,15.942105584452948,16.03361701965332,789910800,16.096454620361328,1
2012-11-16 00:00:00-05:00,16.0208041107855,16.167224346796786,15.42749735035851,16.096454620361328,1266893600,17.25714874267578,1
2012-11-19 00:00:00-05:00,16.493932970931485,17.31114039905864,16.46861511649162,17.25714874267578,823317600,17.110111236572266,0
2012-11-20 00:00:00-05:00,17.445658619846764,17.446878815845583,16.917020514334702,17.110111236572266,642754000,17.13420867919922,1
2012-11-21 00:00:00-05:00,17.211994943965376,17.307166963476952,16.978636149666908,17.13420867919922,373002000,17.43314552307129,1
2012-11-23 00:00:00-05:00,17.30106300854155,17.448398783349074,17.1616593200624,17.43314552307129,272826400,17.98314666748047,1
2012-11-26 00:00:00-05:00,17.5673741573837,17.997482751773195,17.500569633680097,17.98314666748047,630579600,17.8382511138916,0
2012-11-27 00:00:00-05:00,17.983755852261396,18.01029552816249,17.695491409828684,17.8382511138916,533330000,17.782127380371094,0
2012-11-28 00:00:00-05:00,17.60916737598032,17.86936898719733,17.456341428557828,17.782127380371094,520864400,17.97795867919922,1
2012-11-29 00:00:00-05:00,18.004193712094366,18.127123999428875,17.85258799946053,17.97795867919922,514698800,17.85350227355957,0
2012-11-30 00:00:00-05:00,17.899563459263,17.948675950081466,17.77419114797473,17.85350227355957,391319600,17.88126564025879,1
2012-12-03 00:00:00-05:00,18.108828228857675,18.137502033834043,17.860217656604753,17.88126564025879,364280000,17.565841674804688,0
2012-12-04 00:00:00-05:00,17.747341327097473,17.747341327097473,17.452366719185818,17.565841674804688,557068400,16.43535804748535,0
2012-12-05 00:00:00-05:00,17.354144395206227,17.364515245956586,16.434747134976494,16.43535804748535,1044638000,16.693113327026367,1
2012-12-06 00:00:00-05:00,16.134886107339618,16.87827188392807,15.820386828206523,16.693113327026367,1177212400,16.266368865966797,0
2012-12-07 00:00:00-05:00,16.881028451504974,16.935935651799113,16.167229960379927,16.266368865966797,787040800,16.161739349365234,0
2012-12-10 00:00:00-05:00,16.01470815479586,16.426820043143287,15.910383826099487,16.161739349365234,630484400,16.51467514038086,1
2012-12-11 00:00:00-05:00,16.465258002348357,16.76389495234802,16.392047849844815,16.51467514038086,592345600,16.441761016845703,0
2012-12-12 00:00:00-05:00,16.70928200497519,16.7162985376452,16.35848469527018,16.441761016845703,487144000,16.15777587890625,0
2012-12-13 00:00:00-05:00,16.20231223382177,16.400285438094187,16.039113813075105,16.15777587890625,625259600,15.550732612609863,0
2012-12-14 00:00:00-05:00,15.702033619562233,15.805137711439492,15.4223106820582,15.550732612609863,1009579200,15.826496124267578,1
2012-12-17 00:00:00-05:00,15.524504912029528,15.862186453914891,15.2896228580666,15.826496124267578,757607200,16.286191940307617,1
2012-12-18 00:00:00-05:00,16.014704064169337,16.31669520761083,15.869808657179249,16.286191940307617,625685200,16.054668426513672,0
2012-12-19 00:00:00-05:00,16.21207047463612,16.28009518945827,16.029959861284542,16.054668426513672,449369200,15.91496467590332,0
2012-12-20 00:00:00-05:00,16.167234199079132,16.173335181722518,15.828027709611137,15.91496467590332,481689600,15.841751098632812,0
2012-12-21 00:00:00-05:00,15.632491511822206,15.852121952340735,15.564466791836656,15.841751098632812,596268400,15.867372512817383,1
2012-12-24 00:00:00-05:00,15.87286421018993,15.991829265256735,15.822836166697337,15.867372512817383,175753200,15.648656845092773,0
2012-12-26 00:00:00-05:00,15.8316813758873,15.845714445824761,15.591309256523171,15.648656845092773,302436400,15.711499214172363,1
2012-12-27 00:00:00-05:00,15.665131752488476,15.747798834059948,15.394254676948211,15.711499214172363,455120400,15.544637680053711,0
2012-12-28 00:00:00-05:00,15.565991927426406,15.6938046243956,15.499796692951678,15.544637680053711,354278400,16.233417510986328,1
2012-12-31 00:00:00-05:00,15.573306270260819,16.331947096253653,15.526635819065595,16.233417510986328,659492400,16.747726440429688,1
2013-01-02 00:00:00-05:00,16.89384210634115,16.929837085082763,16.52199662601845,16.747726440429688,560518000,16.536325454711914,0
2013-01-03 00:00:00-05:00,16.712639681896004,16.767242224237442,16.502770883461306,16.536325454711914,352965200,16.07571029663086,0
2013-01-04 00:00:00-05:00,16.379837153559482,16.430474460955466,16.040019979401787,16.07571029663086,594333600,15.981152534484863,0
2013-01-07 00:00:00-05:00,15.923194034837177,16.145874119114733,15.715765587114186,15.981152534484863,484156400,16.024169921875,1
2013-01-08 00:00:00-05:00,16.14313665260922,16.224888199752765,15.90032403360033,16.024169921875,458707200,15.773723602294922,0
2013-01-09 00:00:00-05:00,15.938445181865607,16.01501126223433,15.73986275460744,15.773723602294922,407604400,15.969252586364746,1
2013-01-10 00:00:00-05:00,16.122992365205658,16.128177789923534,15.725522962726245,15.969252586364746,601146000,15.871339797973633,0
2013-01-11 00:00:00-05:00,15.89269241719427,16.02447035026495,15.83229351907837,15.871339797973633,350506800,15.305486679077148,0
2013-01-14 00:00:00-05:00,15.33385420517575,15.480885407896539,15.206652413106324,15.305486679077148,734207600,14.822603225708008,0
2013-01-15 00:00:00-05:00,15.200244954931765,15.221292930176885,14.745121588662103,14.822603225708008,876772400,15.437872886657715,1
2013-01-16 00:00:00-05:00,15.088600289916252,15.540063092857451,15.023322239246323,15.437872886657715,690804800,15.333857536315918,0
2013-01-17 00:00:00-05:00,15.566605538763726,15.580027700269493,15.314031379558399,15.333857536315918,453678400,15.25210189819336,0
2013-01-18 00:00:00-05:00,15.206954644637483,15.319820334876889,15.142285883508984,15.25210189819336,472922800,15.39760684967041,1
2013-01-22 00:00:00-05:00,15.39120122762529,15.492474242486661,15.149302653110604,15.39760684967041,461546400,15.679471015930176,1
2013-01-23 00:00:00-05:00,15.520848731648204,15.709365015155528,15.397612145304866,15.679471015930176,861509600,13.742145538330078,0
2013-01-24 00:00:00-05:00,14.0319347930198,14.206724226041334,13.734518090566901,13.742145538330078,1460852400,13.41818904876709,0
2013-01-25 00:00:00-05:00,13.778444198929725,13.91693237963257,13.26932838695595,13.41818904876709,1208026400,13.721705436706543,1
2013-01-28 00:00:00-05:00,13.355655589320952,13.824809557150909,13.29556215692525,13.721705436706543,785517600,13.97916316986084,1
2013-01-29 00:00:00-05:00,13.986179705728146,14.038037232946184,13.791562472313704,13.97916316986084,571158000,13.935234069824219,0
2013-01-30 00:00:00-05:00,13.940419495362823,14.11124367102323,13.864159691753759,13.935234069824219,417155200,13.894359588623047,0
2013-01-31 00:00:00-05:00,13.939811484864991,14.009970315099958,13.878803310586692,13.894359588623047,319334400,13.837319374084473,0
2013-02-01 00:00:00-05:00,14.004787651920779,14.016074060497308,13.676562990494023,13.837319374084473,539484400,13.492620468139648,0
2013-02-04 00:00:00-05:00,13.846163753911787,13.908087487414774,13.482858898826821,13.492620468139648,477117200,13.966045379638672,1
2013-02-05 00:00:00-05:00,13.54539213779479,14.024003880347701,13.48956938755459,13.966045379638672,573347600,13.951101303100586,0
2013-02-06 00:00:00-05:00,13.92425698304898,14.230213483591028,13.805594922833004,13.951101303100586,593706400,14.365917205810547,1
2013-02-07 00:00:00-05:00,14.213427959096174,14.42052992331566,13.933300390498134,14.365917205810547,704580800,14.573328971862793,1
2013-02-08 00:00:00-05:00,14.543260758406415,14.690840793553477,14.366838178667576,14.573328971862793,633158400,14.725202560424805,1
2013-02-11 00:00:00-05:00,14.619963821927966,14.878920758900895,14.520248785844096,14.725202560424805,517490400,14.356098175048828,0
2013-02-12 00:00:00-05:00,14.712315505620245,14.800373572821005,14.351188945995359,14.356098175048828,609053200,14.328791618347168,0
2013-02-13 00:00:00-05:00,14.334928154929642,14.532213299921168,14.212507117649748,14.328791618347168,475207600,14.315905570983887,0
2013-02-14 00:00:00-05:00,14.252393646921576,14.47084943134013,14.237053124912512,14.315905570983887,355275200,14.118622779846191,0
2013-02-15 00:00:00-05:00,14.385248372138829,14.425443102705819,14.11125893479246,14.118622779846191,391745200,14.113409042358398,0
2013-02-19 00:00:00-05:00,14.147467243943472,14.19747880856113,13.925023027451845,14.113409042358398,435783600,13.771608352661133,0
2013-02-20 00:00:00-05:00,14.04283673782301,14.04283673782301,13.7700729894417,13.771608352661133,476302400,13.686004638671875,0
2013-02-21 00:00:00-05:00,13.684163677577462,13.781426559786178,13.586595197465671,13.686004638671875,447182400,13.831746101379395,1
2013-02-22 00:00:00-05:00,13.783882746062524,13.855984196273168,13.702574850735555,13.831746101379395,330654800,13.585986137390137,0
2013-02-25 00:00:00-05:00,13.925022116473835,13.963987908184635,13.578928708252272,13.585986137390137,372579200,13.775290489196777,1
2013-02-26 00:00:00-05:00,13.617277524117293,13.854142943833775,13.428277094476064,13.775290489196777,501499600,13.640286445617676,0
2013-02-27 00:00:00-05:00,13.758718312880706,13.881753811075995,13.520013617560059,13.640286445617676,587350400,13.543027877807617,0
2013-02-28 00:00:00-05:00,13.624334947294974,13.741539530381571,13.543027877807617,13.543027877807617,322515200,13.207674980163574,0
2013-03-01 00:00:00-05:00,13.438709479359815,13.444233182575807,13.192640872478396,13.207674980163574,552448400,12.887969970703125,0
2013-03-04 00:00:00-05:00,13.125754684055904,13.138027760602176,12.855753554417909,12.887969970703125,582755600,13.228228569030762,1
2013-03-05 00:00:00-05:00,12.93184123029458,13.352490565389592,12.909443281758902,13.228228569030762,638433600,13.06009292602539,0
2013-03-06 00:00:00-05:00,13.33162854921001,13.35433373658367,13.022353632336765,13.06009292602539,460250000,13.211050033569336,1
2013-03-07 00:00:00-05:00,13.024503379175645,13.254925869604778,12.918957385911671,13.211050033569336,468473600,13.246027946472168,1
2013-03-08 00:00:00-05:00,13.18711881955671,13.359857860203718,13.150606827665143,13.246027946472168,391482000,13.434721946716309,1
2013-03-11 00:00:00-04:00,13.185584236724765,13.469700213635543,13.044139902074974,13.434721946716309,474236000,13.145081520080566,0
2013-03-12 00:00:00-04:00,13.365071863341786,13.465708611310419,13.118695230524194,13.145081520080566,465911600,13.142627716064453,0
2013-03-13 00:00:00-04:00,13.145696804022464,13.331321732558227,13.050889350652138,13.142627716064453,405549200,13.26995849609375,1
2013-03-14 00:00:00-04:00,13.28008255348279,13.335616985950328,13.207059399721539,13.26995849609375,303875600,13.612370491027832,1
2013-03-15 00:00:00-04:00,13.436562369608108,13.629859214137781,13.415698141053907,13.612370491027832,643960800,13.982393264770508,1
2013-03-18 00:00:00-04:00,13.54456078481212,14.035778677184595,13.536890523439794,13.982393264770508,606197200,13.944655418395996,0
2013-03-19 00:00:00-04:00,14.098370347125567,14.143474304402694,13.760869000022094,13.944655418395996,526775200,13.870709419250488,0
2013-03-20 00:00:00-04:00,14.034552488294622,14.040995442064814,13.794311586956123,13.870709419250488,308660800,13.890652656555176,1
2013-03-21 00:00:00-04:00,13.813641990436713,14.05173305406378,13.809960068508797,13.890652656555176,383255600,14.172313690185547,1
2013-03-22 00:00:00-04:00,13.947414955294066,14.178142170852421,13.902312641446532,14.172313690185547,395105200,14.223551750183105,1
2013-03-25 00:00:00-04:00,14.25760829655634,14.418996737924347,14.168324563935824,14.223551750183105,501135600,14.148687362670898,0
2013-03-26 00:00:00-04:00,14.28061878953092,14.29289186147008,14.129971337612274,14.148687362670898,294294000,13.870709419250488,0
2013-03-27 00:00:00-04:00,14.005097112665686,14.015528405570326,13.82928902621821,13.870709419250488,331237200,13.581686019897461,0
2013-03-28 00:00:00-04:00,13.801369115635799,13.862732843388171,13.549776848694336,13.581686019897461,442839600,13.159811973571777,0
2013-04-01 00:00:00-04:00,13.558370709817943,13.613598734608303,13.123914453860912,13.159811973571777,389732000,13.186810493469238,1
2013-04-02 00:00:00-04:00,13.119617455354314,13.44300479216014,13.082798229952429,13.186810493469238,529519200,13.25430965423584,1
2013-04-03 00:00:00-04:00,13.235286389376892,13.41661737240402,13.202763562302476,13.25430965423584,363216000,13.123298645019531,0
2013-04-04 00:00:00-04:00,13.308618803573138,13.346663698144148,13.047514453811763,13.123298645019531,358447600,12.984617233276367,0
2013-04-05 00:00:00-04:00,13.024503089872034,13.03831070939439,12.876615807970735,12.984617233276367,383695200,13.076969146728516,1
2013-04-08 00:00:00-04:00,13.035241509875418,13.116548585748687,12.96283282327119,13.076969146728516,300829200,13.100591659545898,1
2013-04-09 00:00:00-04:00,13.081569216058355,13.147227697456053,12.970806782602937,13.100591659545898,306614000,13.367833137512207,1
2013-04-10 00:00:00-04:00,13.134956881749408,13.409868006682752,13.070831298482164,13.367833137512207,375928000,13.326106071472168,0
2013-04-11 00:00:00-04:00,13.307389224163986,13.43840142024002,13.230070497345517,13.326106071472168,328364400,13.187115669250488,0
2013-04-12 00:00:00-04:00,13.320581653637312,13.320581653637312,13.165331373940633,13.187115669250488,238613200,12.881827354431152,0
2013-04-15 00:00:00-04:00,13.101203168754509,13.128510341536943,12.872622551364527,12.881827354431152,317520000,13.077888488769531,1
2013-04-16 00:00:00-04:00,12.934603218698006,13.089239853167552,12.903921353281804,13.077888488769531,305771200,12.358702659606934,0
2013-04-17 00:00:00-04:00,12.894717313570148,12.904843009775547,12.214804546593632,12.358702659606934,945056000,12.0288724899292,0
2013-04-18 00:00:00-04:00,12.42589744499063,12.450442775141944,11.957996712342169,12.0288724899292,666299200,11.982234954833984,0
2013-04-19 00:00:00-04:00,11.9036889195878,12.26052076390731,11.815630842313785,11.982234954833984,609274400,12.231986999511719,1
2013-04-22 00:00:00-04:00,12.04697489120066,12.340295662604992,12.004941655564926,12.231986999511719,429920400,12.460874557495117,1
2013-04-23 00:00:00-04:00,12.395214428762241,12.529908552741457,12.236281392495307,12.460874557495117,664238400,12.440314292907715,0
